this	I-time
is	B-exercise
similar	I-exercise
to	I-exercise
the	I-exercise
level	I-exercise
of	B-time
inter-rater	I-time
agreement	I-time
reported	I-exercise
in	I-time
previous	I-exercise
quantitative	I-time
content	I-time
analyses	I-time
involving	I-exercise
the	O
newspaper	O
media	O
-LSB-19,	O
25-RSB-	O
.	O
Figure	O
1	O
Overview	O
of	B-time
the	I-time
newspaper	I-time
article	I-time
selection	I-time
process	I-time
.	O
Frequency	B-exercise
of	I-exercise
newspaper	I-exercise
reporting	I-exercise
The	I-exercise
number	I-time
of	I-exercise
articles	B-time
retrieved	I-time
from	I-time
UK	I-time
and	I-time
US	B-time
newspapers	I-time
ranged	I-time
from	I-time
7	I-time
in	I-time
2012	O
to	O
24	B-time
in	I-time
2009,	I-time
indicating	I-time
a	I-time
low	I-time
publication	I-time
frequency	I-time
relating	I-exercise
to	O
this	O
topic	O
.	O
The	B-time
highest	I-time
numbers	I-time
of	I-time
articles	I-time
were	B-time
published	I-time
in	I-time
2003	I-time
-LRB-21	I-time
articles-RRB-,	O
2008	O
-LRB-21	O
articles-RRB-	O
and	O
2009	O
-LRB-24	O
articles-RRB-,	B-exercise
with	I-exercise
a	I-exercise
marked	I-exercise
decline	I-exercise
in	I-exercise
reporting	I-exercise
on	B-time
online	I-time
health	I-exercise
information	I-exercise
after	I-time
2009	O
-LRB-Figure2-RRB-	O
.	O
In	O
the	B-exercise
UK,	I-exercise
the	I-exercise
overall	I-exercise
trend	I-time
in	I-exercise
reporting	I-exercise
remained	I-time
relatively	I-exercise
constant	I-time
throughout	I-time
the	O
10-year	O
period,	B-exercise
while	I-exercise
an	I-exercise
overall	I-exercise
downward	I-time
trend	I-time
was	I-exercise
observed	I-exercise
in	O
the	O
US	O
.	O
During	B-exercise
the	I-exercise
same	I-exercise
period	I-exercise
there	I-exercise
was	I-exercise
an	I-exercise
increase	I-exercise
in	O
scientific	O
articles	B-exercise
on	I-exercise
this	I-exercise
topic	I-exercise
archived	I-exercise
in	I-exercise
PubMed	I-exercise
-LRB-Figure3-RRB-,	B-time
indicating	I-time
that,	I-time
during	I-time
this	I-time
time,	B-time
online	I-time
health	I-exercise
information	I-exercise
is	I-time
a	B-exercise
topic	I-exercise
that	I-exercise
has	I-exercise
been	I-exercise
researched	I-time
actively.Figure	B-time
2	I-time
Annual	I-time
frequencies	I-time
of	I-time
relevant	I-exercise
articles	I-time
published	I-time
in	O
UK	O
and	O
US	O
newspapers	O
.	O
Figure	B-time
3	I-time
Annual	I-time
frequencies	I-time
of	I-time
scientific	I-time
papers	I-time
retrieved	I-time
from	B-time
the	I-time
PubMed	I-time
database	I-time
using	I-time
the	I-time
search	I-time
term	I-time
internet	B-exercise
AND	I-exercise
health	I-exercise
information	I-exercise
.	O
Newspaper	B-time
type	I-time
and	I-time
positioning	I-time
of	I-time
articles	O
Strictly	B-exercise
speaking,	I-exercise
the	I-exercise
terms	I-exercise
broadsheet	I-exercise
and	I-exercise
tabloid	I-exercise
refer	I-time
to	O
newspaper	O
dimensions,	O
however,	O
broadsheet	B-exercise
newspapers	I-exercise
are	I-exercise
perceived	I-exercise
to	I-exercise
be	I-exercise
more	I-exercise
intellectual	B-time
in	I-time
content	I-time
in	I-time
comparison	I-time
to	I-time
tabloids,	B-time
which	I-time
tend	I-time
to	I-time
report	I-time
more	I-time
sensationalist	O
and	O
celebrity	O
material	O
.	O
Articles	B-exercise
relating	I-exercise
to	I-exercise
online	I-time
health	I-exercise
information	I-exercise
were	B-time
published	I-time
more	I-time
frequently	I-exercise
in	I-time
broadsheet	O
newspapers	O
than	O
in	O
tabloid	O
newspapers	O
.	O
Indeed,	B-exercise
only	I-exercise
one	I-exercise
relevant	I-exercise
article	I-time
was	I-exercise
found	I-exercise
in	O
the	O
US	O
tabloid	O
press	B-time
over	I-time
the	I-time
entire	I-time
10-year	I-time
period	I-exercise
of	I-time
interest	O
.	O
In	O
the	O
UK,	O
on	O
average,	O
4.9	O
articles	O
-LRB-SD	B-time
2.8-RRB-	I-time
were	I-time
published	I-time
in	I-time
broadsheet	I-time
newspapers	I-time
per	I-time
year,	B-time
which	I-time
was	I-time
significantly	I-time
higher	I-time
than	I-time
the	I-time
average	I-time
of	O
2.5	O
-LRB-SD	B-time
2.0-RRB-	I-time
articles	I-time
published	I-time
in	I-time
tabloid	I-time
newspapers	I-time
annually	O
-LRB-p=0.04-RRB-	O
.	O
In	B-exercise
approximately	I-exercise
two	I-exercise
thirds	I-time
-LRB-68.3%-RRB-	I-exercise
of	O
articles,	B-exercise
it	I-exercise
was	I-exercise
obvious	I-exercise
from	I-exercise
the	I-exercise
headline	I-exercise
that	B-time
the	I-time
article	I-time
related	I-exercise
to	I-time
health	I-exercise
information	I-exercise
on	O
the	O
Internet	O
.	O
Approximately	B-time
a	I-time
quarter	I-time
of	I-time
the	I-time
selected	I-exercise
articles	B-time
-LRB-24.8%-RRB-	I-time
were	I-time
published	I-time
in	I-time
health	I-exercise
sections	I-time
and	B-exercise
approximately	I-exercise
one	I-exercise
fifth	I-time
appeared	I-time
in	B-time
feature	I-time
-LRB-18.6%-RRB-	I-time
and	I-time
business	I-time
-LRB-18.0%-RRB-	O
sections	O
.	O
Interestingly,	B-exercise
on	I-exercise
only	I-exercise
one	I-exercise
occasion	I-exercise
did	I-exercise
the	I-exercise
topic	I-exercise
feature	I-time
in	O
the	B-time
editorial/leader	I-time
section,	I-time
indicating	I-time
the	I-time
low	I-time
priority	I-time
given	I-exercise
to	B-exercise
the	I-exercise
topic	I-exercise
by	I-exercise
newspaper	I-exercise
editors	I-exercise
.	O
Authorship	B-exercise
and	I-exercise
information	I-exercise
sources	I-time
Journalists	I-exercise
wrote	I-exercise
a	B-exercise
substantial	I-exercise
proportion	I-time
of	I-exercise
the	I-exercise
articles	B-exercise
-LRB-83.2%-RRB-	I-exercise
and	I-exercise
health	I-exercise
professionals	I-time
wrote	I-exercise
relatively	I-exercise
few	O
-LRB-9.9%-RRB-,	B-exercise
although,	I-exercise
in	I-exercise
approximately	I-exercise
a	I-exercise
quarter	I-time
-LRB-22.4%-RRB-	I-exercise
of	O
the	O
articles	O
authored	O
by	B-exercise
journalists,	I-exercise
a	I-exercise
health	I-exercise
professional	I-time
was	I-exercise
cited	I-exercise
as	B-time
the	I-time
main	I-time
source	I-time
of	I-time
the	I-time
information	O
.	O
Other	B-time
sources	I-time
included	I-exercise
published	I-time
reports	I-time
or	O
articles,	B-time
or	I-time
their	I-time
authors	I-time
-LRB-18.6%-RRB-,	I-time
spokespersons	I-time
from	I-time
the	O
IT	O
industry	O
-LRB-12.4%-RRB-	O
or	O
from	O
a	O
Government/National	O
Health	O
Service	O
-LRB-NHS-RRB-	O
department	O
-LRB-9.3%-RRB-	O
.	O
Thirty	O
articles	O
were	O
informed	O
by	B-time
a	I-time
scientific	I-time
report	I-time
or	I-time
journal	I-time
article	I-time
.	O
The	B-exercise
most	I-exercise
frequently	I-exercise
cited	I-exercise
reports	I-time
were	I-exercise
those	B-time
published	I-time
by	I-time
the	I-time
Pew	I-time
Internet	O
and	O
American	O
Life	O
Project	O
.	O
Almost	B-exercise
two	I-exercise
thirds	I-time
of	I-exercise
the	I-exercise
articles	B-exercise
-LRB-62.7%-RRB-	I-exercise
included	I-exercise
quotations	I-exercise
from	I-exercise
patients,	I-exercise
medical	I-time
or	O
industry	O
experts	O
.	O
Content	O
of	O
newspaper	B-exercise
articles	I-exercise
Online	I-exercise
health	I-exercise
information	I-exercise
was	I-exercise
the	I-exercise
main	I-time
theme	I-time
in	B-exercise
the	I-exercise
majority	I-exercise
-LRB-65.2%-RRB-	I-exercise
of	I-exercise
articles	I-exercise
.	O
Other	B-exercise
themes	I-exercise
included	I-exercise
the	I-exercise
Internet	I-exercise
as	I-exercise
a	B-time
medium	I-time
for	I-time
health-related	I-time
communication	I-time
between	B-time
the	I-time
public	I-time
and/or	I-exercise
health	I-exercise
professionals	I-time
-LRB-11.8%-RRB-,	B-time
access	I-time
to	I-time
online	I-time
personal	I-time
health	I-exercise
records	I-time
-LRB-8.7%-RRB-,	B-time
developments	I-time
in	I-time
Internet	I-time
technology	I-time
-LRB-5%-RRB-	B-time
and	I-time
online	I-time
disease	I-exercise
management	I-time
tools	I-time
-LRB-4.3%-RRB-	O
.	O
The	B-exercise
majority	I-exercise
of	I-exercise
articles	I-exercise
-LRB-67.1%-RRB-	I-exercise
mentioned	I-exercise
or	B-time
recommended	I-time
specific	I-exercise
web	I-time
sites	I-time
.	O
In	B-exercise
approximately	I-exercise
one	I-exercise
fifth	I-time
-LRB-19.3%-RRB-	I-exercise
of	B-time
articles,	I-time
the	I-time
main	I-time
focus	I-exercise
was	I-time
on	I-time
the	O
Internet	B-time
as	I-time
a	I-time
channel	I-time
for	I-time
conveying	I-time
health	I-exercise
information	I-exercise
in	B-time
a	I-time
public	I-time
health	I-exercise
context,	I-time
for	I-time
example,	O
during	O
the	O
2009	O
swine	O
flu	O
pandemic	B-time
USA	I-time
Today	I-time
reported:	I-time
Internet	I-time
users	I-time
have	I-time
ramped	O
up	O
their	O
searching,	O
chatting	O
and	O
blogging	O
of	O
up-to-the-minute	O
news	B-exercise
on	I-exercise
the	I-exercise
symptoms	I-exercise
and	I-exercise
spread	I-time
of	I-exercise
swine	B-exercise
flu	I-exercise
since	I-exercise
its	I-exercise
sudden	I-time
appearance	I-time
this	O
month	O
.	O
It's	B-time
a	I-time
trend	I-time
health	I-exercise
experts	I-time
say	I-exercise
is	B-exercise
effective	I-exercise
in	I-exercise
rapidly	I-time
pushing	I-time
out	B-time
public	I-time
health	I-exercise
information,	I-time
using	I-time
technology	B-time
not	I-time
available	I-time
during	I-time
the	I-time
deadly,	I-time
worldwide	O
flu	B-time
outbreaks	I-time
of	I-time
decades	I-time
past	I-exercise
-LRB-Gillum	I-time
J	I-time
People	O
mine	B-exercise
Net	I-exercise
for	I-exercise
everything	I-exercise
flu;	I-exercise
technology	I-exercise
provides	I-time
wealth	B-exercise
of	I-exercise
information	I-exercise
not	I-exercise
all	I-exercise
scientific	I-exercise
.	O
USA	O
Today	O
.	O
29	O
April	O
2009;	O
News,	O
p7a-RRB-	O
.	O
Approximately	B-time
half	I-time
-LRB-49.1%-RRB-	I-time
of	I-time
the	I-time
selected	I-exercise
articles	B-time
linked	I-time
online	I-time
health	I-exercise
information	I-exercise
to	B-exercise
specific	I-exercise
diseases,	I-exercise
disease	I-exercise
groups	I-time
-LRB-e.g	B-exercise
cancer-RRB-	I-exercise
or	I-exercise
general	I-exercise
health	I-exercise
topics	I-time
-LRB-e.g	I-exercise
womens	O
health-RRB-	O
.	O
Using	O
the	O
BNF	O
classification,	B-exercise
the	I-exercise
most	I-exercise
frequently	I-exercise
mentioned	I-exercise
diseases	I-time
related	I-exercise
to	B-time
the	I-time
central	I-time
nervous	I-time
system	I-time
-LRB-Table1-RRB-	I-time
.	O
Diabetes	O
was	B-exercise
the	I-exercise
most	I-exercise
frequently	I-exercise
mentioned	I-exercise
single	I-time
disease,	I-exercise
cancer	I-time
the	B-time
commonest	I-time
group	I-time
of	I-time
diseases	I-time
and	I-time
sexual	B-exercise
health	I-exercise
was	I-exercise
the	I-exercise
most	I-exercise
common	I-time
general	I-exercise
health	I-exercise
topic	O
.	O
There	B-time
was	I-time
no	I-time
significant	I-time
difference	I-time
between	I-time
UK	I-time
and	B-exercise
US	I-exercise
newspaper	I-exercise
reporting	I-exercise
in	I-exercise
relation	I-exercise
to	I-exercise
the	B-time
frequencies	I-time
of	I-time
mentioning	I-exercise
diseases	I-time
in	O
each	O
of	B-time
the	I-time
BNF	I-time
classifications	I-time
-LRB-p>0.05-RRB-	I-time
.	O
In	B-exercise
addition,	I-exercise
lifestyle	I-exercise
issues,	I-exercise
such	I-exercise
as	I-exercise
weight	I-time
loss,	B-exercise
alcohol	I-exercise
consumption	I-exercise
and	I-exercise
exercise	I-exercise
featured	I-exercise
in	B-exercise
approximately	I-exercise
one	I-exercise
fifth	I-time
-LRB-19.2%-RRB-	I-exercise
of	O
the	B-exercise
articles	I-exercise
and	I-exercise
ten	I-exercise
articles	I-exercise
focused	I-exercise
on	I-exercise
the	O
Internet	B-exercise
as	I-exercise
an	I-exercise
information	I-exercise
source	I-time
during	I-exercise
pregnancy.Overall,	I-exercise
80%	I-time
of	B-exercise
articles	I-exercise
mentioned	I-exercise
benefits	I-exercise
and	I-exercise
55%	I-time
mentioned	I-exercise
risks	I-time
associated	I-exercise
with	B-exercise
health	I-exercise
information	I-exercise
on	I-exercise
the	I-exercise
Internet	O
.	O
Public	B-time
access	I-time
to	I-time
health	I-exercise
information	I-exercise
was	B-exercise
the	I-exercise
most	I-exercise
frequently	I-exercise
reported	I-exercise
benefit	I-exercise
-LRB-64%-RRB-	I-exercise
and	B-time
access	I-time
to	I-time
misleading	I-time
information	I-exercise
was	B-exercise
the	I-exercise
most	I-exercise
frequently	I-exercise
cited	I-exercise
risk	I-time
-LRB-39.8%-RRB-	I-exercise
-LRB-Figure4-RRB-	O
.	O
Most	O
articles	O
-LRB-41%-RRB-	O
were	O
written	B-time
with	I-time
a	I-time
mixed	I-time
slant,	I-time
portraying	I-time
benefits	I-exercise
and	B-time
risks	I-time
equally	I-time
.	O
A	B-time
slightly	I-time
smaller	I-time
proportion	I-time
-LRB-38.5%-RRB-	I-time
was	B-time
positively	I-time
slanted,	I-time
i.e	I-time
mainly	I-exercise
expressing	I-time
benefits,	B-exercise
and	I-exercise
relatively	I-exercise
few	I-exercise
articles	I-exercise
had	I-exercise
a	B-time
negative	I-time
-LRB-11.2%-RRB-	I-time
or	I-time
neutral	I-time
-LRB-9.3%-RRB-	O
slant	B-exercise
-LRB-i.e	I-exercise
no	I-exercise
benefits	I-exercise
or	I-exercise
risks	I-time
expressed-RRB-	I-exercise
.	O
Interestingly,	O
articles	O
in	B-exercise
US	I-exercise
newspapers	I-exercise
mentioned	I-exercise
benefits	I-exercise
more	I-exercise
often	I-exercise
than	O
UK	O
articles	O
-LRB-81.6%	O
vs	B-time
77.0%-RRB-	I-time
and	I-time
risks	I-time
less	I-exercise
often	I-exercise
-LRB-50.6%	I-time
vs	B-exercise
59.5%-RRB-,	I-exercise
although	I-exercise
these	I-exercise
differences	I-time
were	I-exercise
not	B-time
significant	I-time
-LRB-p>0.05-RRB-	I-time
.	O
Table	O
1	O
Classification	B-time
of	I-time
articles	I-time
linking	I-time
specific	I-exercise
diseases	I-time
with	I-time
online	I-time
health	I-exercise
information	I-exercise
BNF	O
classification/topic	O
Number	O
of	B-time
articles	I-time
Central	I-time
nervous	I-time
system	I-time
51	I-time
Malignant	I-time
disease	I-exercise
45	B-exercise
Cardiovascular	I-exercise
disease	I-exercise
40	I-exercise
Infections	I-exercise
33	I-exercise
Endocrine	O
22	O
Obstetrics,	O
gynae	O
and	O
urinary	O
tract	O
12	O
Respiratory	O
11	O
Gastrointestinal	O
10	O
Musculoskeletal	O
6	O
Skin	O
6	B-time
Nutrition	I-time
and	I-time
blood	I-time
2	I-time
Other	I-time
health	I-exercise
topics	I-time
Sexual	B-exercise
health	I-exercise
6	I-exercise
Womens	I-exercise
health	I-exercise
4	B-exercise
Mens	I-exercise
health	I-exercise
4	I-exercise
Disability	I-exercise
3	I-exercise
Travel	B-exercise
health	I-exercise
1	I-exercise
Sleep	I-exercise
apnoea	I-exercise
1Figure	O
4	B-exercise
Summary	I-exercise
of	I-exercise
reporting	I-exercise
of	I-exercise
benefits	I-exercise
versus	I-time
risks	I-time
of	B-time
online	I-time
health	I-exercise
information	I-time
.	O
There	B-time
was	I-time
no	I-time
significant	I-time
difference	I-time
between	I-time
UK	I-time
and	O
US	O
newspapers	B-time
in	I-time
the	I-time
frequency	I-time
of	I-time
reporting	I-exercise
of	I-time
facilitators	O
and	B-time
barriers	I-time
to	I-time
using	I-time
online	I-time
health	I-exercise
information	I-exercise
in	B-time
routine	I-time
clinical	I-exercise
practice	I-exercise
-LRB-p>0.05-RRB-	I-time
.	O
Facilitators	B-exercise
were	I-exercise
mentioned	I-exercise
in	I-exercise
55.3%	I-exercise
of	I-exercise
articles	B-time
-LRB-Figure5-RRB-;	I-time
ease	I-time
of	I-time
Internet	I-time
access	I-time
and	B-time
the	I-time
expression	I-time
of	I-time
positive	I-time
views	I-time
by	B-exercise
health	I-exercise
professionals	I-time
were	I-exercise
the	I-exercise
most	B-exercise
frequently	I-exercise
reported	I-exercise
facilitators,	I-exercise
for	I-exercise
example	I-exercise
We	B-exercise
need	I-exercise
to	I-exercise
help	I-exercise
them	I-exercise
sort	I-exercise
through	B-time
it,	I-time
not	I-time
discourage	I-time
the	I-time
use	I-exercise
of	I-time
information	O
.	O
We	B-exercise
have	I-exercise
to	I-exercise
acknowledge	I-exercise
that	I-exercise
patients	I-exercise
do	I-exercise
this	O
research	O
.	O
It's	B-exercise
important	I-exercise
that	I-exercise
instead	I-exercise
of	I-exercise
fighting	O
against	O
it,	B-time
that	I-time
we	I-time
join	I-time
them	I-time
and	I-time
become	I-time
their	O
coaches	B-exercise
in	I-exercise
the	I-exercise
process	I-exercise
-LRB-Parker-Pope,	I-exercise
T	I-exercise
Youre	I-exercise
sick	O
.	O
Now	O
what?	O
.	O
Knowledge	O
is	O
power	O
.	O
The	O
New	O
York	O
Times	O
.	O
30	O
September	O
2008;	O
Science	O
Desk,	O
p1-RRB-	O
.	O
Barriers	B-exercise
were	I-exercise
stated	I-exercise
in	I-exercise
37.3%	I-exercise
of	I-exercise
articles	O
-LRB-kappa=0.5-RRB-;	B-exercise
the	I-exercise
most	I-exercise
frequently	I-exercise
cited	I-exercise
barrier	I-exercise
was	I-exercise
the	B-time
negative	I-time
viewpoint	I-time
of	I-time
health	I-exercise
professionals	I-time
Some	B-time
doctors	I-time
are	I-time
less	I-exercise
enthusiastic	I-time
.	O
People	B-exercise
think	I-exercise
all	I-exercise
they	I-exercise
need	I-exercise
is	B-time
some	I-time
basic	I-time
medical	I-time
information	I-exercise
and	I-time
off	O
they	O
go	O
.	O
They	B-exercise
even	I-exercise
suggest	I-time
that	I-exercise
doctors	I-time
could	B-time
soon	I-time
be	I-time
out	I-time
of	I-time
a	O
job''	O
-LRB-Bird	O
J	O
.	O
More	B-exercise
like	I-exercise
a	I-exercise
conversation	I-time
between	I-exercise
equals	O
.	O
The	O
Financial	O
Times	O
.	O
27	O
June	O
2011;	O
FT	O
Health,	O
p3-RRB-	O
.	O
Figure	O
5	B-exercise
Summary	I-exercise
of	I-exercise
reporting	I-exercise
of	I-exercise
barriers	I-exercise
to	I-exercise
versus	I-time
facilitators	B-time
of	I-time
using	I-time
online	I-time
health	I-exercise
information	I-time
.	O
Balance	B-time
and	I-time
quality	I-time
of	I-time
newspaper	I-time
reporting	I-exercise
The	B-exercise
majority	I-exercise
of	I-exercise
articles	I-exercise
-LRB-83.9%-RRB-	I-exercise
were	O
rated	O
as	O
having	O
balanced	O
judgement,	B-time
i.e	I-time
the	I-time
authors	I-time
neither	I-exercise
made	I-time
exaggerated	I-time
nor	O
understated	B-time
claims	I-time
in	I-time
comparison	I-time
with	I-time
the	I-time
generally	I-exercise
accepted	I-exercise
status	I-time
of	B-time
online	I-time
health	I-exercise
information	I-time
.	O
The	B-time
quality	I-time
of	I-time
information	I-exercise
presented	I-time
in	B-time
each	I-time
article	I-time
was	I-time
rated	I-time
with	I-time
the	B-time
aid	I-time
of	I-time
descriptors	I-time
on	I-time
a	B-time
scale	I-time
of	I-time
1-10	I-time
.	O
Higher	B-time
scores	I-time
indicated	I-time
higher	I-time
quality	I-time
reporting	O
